2020-11-10 09:56:44,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,315,10,46,11,2020,1422,10-11,47,nan,nan
2020-11-10 12:29:02,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,315,10,46,11,2020,1424,10-11,49,nan,nan
2020-11-10 13:04:46,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,315,10,46,11,2020,1427,10-11,52,nan,nan
2020-11-13 08:22:12,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,318,13,46,11,2020,1432,13-11,57,nan,nan
2020-11-16 10:56:43,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,321,16,47,11,2020,1436,16-11,61,nan,nan
2020-11-16 16:18:03,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,321,16,47,11,2020,1439,16-11,64,nan,nan
2020-11-17 10:30:47,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,322,17,47,11,2020,1442,17-11,67,nan,nan
2020-11-18 14:05:20,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,323,18,47,11,2020,1445,18-11,70,nan,nan
2020-11-19 10:21:55,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,324,19,47,11,2020,1447,19-11,72,nan,nan
2020-11-19 10:50:09,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,324,19,47,11,2020,1450,19-11,75,nan,nan
2020-11-20 08:06:21,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,325,20,47,11,2020,1455,20-11,80,nan,nan
2020-11-20 09:52:44,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,325,20,47,11,2020,1458,20-11,83,nan,nan
2020-11-21 10:48:29,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,326,21,47,11,2020,1461,21-11,86,nan,nan
2020-11-21 19:27:35,1,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,5,326,21,47,11,2020,1462,21-11,87,nan,nan
2020-11-22 12:56:18,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,327,22,47,11,2020,1464,22-11,89,nan,nan
2020-11-22 13:07:20,2,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,6,327,22,47,11,2020,1466,22-11,91,nan,nan
2020-11-22 17:47:23,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,327,22,47,11,2020,1470,22-11,95,nan,nan
2020-11-23 21:28:24,2,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,0,328,23,48,11,2020,1472,23-11,97,nan,nan
2020-11-25 09:04:10,3,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,2,330,25,48,11,2020,1475,25-11,100,nan,nan
2020-11-25 12:54:13,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,330,25,48,11,2020,1480,25-11,105,nan,nan
2020-11-26 11:12:07,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,331,26,48,11,2020,1483,26-11,108,nan,nan
2020-11-28 00:27:20,4,nan,nan,3.0,nan,nan,nan,nan,nan,nan,nan,5,333,28,48,11,2020,1487,28-11,112,nan,nan
2020-11-28 01:05:53,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,333,28,48,11,2020,1489,28-11,114,nan,nan
2020-11-28 19:38:40,3,nan,nan,3.0,nan,nan,nan,nan,nan,nan,nan,5,333,28,48,11,2020,1492,28-11,117,nan,nan
2020-11-29 11:52:03,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,334,29,48,11,2020,1497,29-11,122,nan,nan
2020-11-29 11:52:07,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,334,29,48,11,2020,1502,29-11,127,nan,nan
2020-11-30 18:00:04,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,335,30,49,11,2020,1505,30-11,130,nan,nan
2020-11-30 18:00:04,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,335,30,49,11,2020,1508,30-11,133,nan,nan
2020-12-01 12:49:34,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,336,1,49,12,2020,1512,01-12,4,nan,nan
2020-12-02 14:10:44,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,337,2,49,12,2020,1516,02-12,8,nan,nan
2020-12-04 08:38:32,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,339,4,49,12,2020,1520,04-12,12,nan,nan
2020-12-08 13:10:29,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,343,8,50,12,2020,1525,08-12,17,nan,nan
2020-12-08 14:46:51,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,343,8,50,12,2020,1526,08-12,18,nan,nan
2020-12-08 18:50:39,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,343,8,50,12,2020,1529,08-12,21,nan,nan
2020-12-10 10:26:45,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,345,10,50,12,2020,1531,10-12,23,nan,nan
2020-12-10 14:24:26,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,345,10,50,12,2020,1536,10-12,28,nan,nan
2020-12-10 18:05:13,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,345,10,50,12,2020,1540,10-12,32,nan,nan
2020-12-11 16:07:04,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,346,11,50,12,2020,1546,11-12,38,nan,nan
2020-12-11 20:42:17,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,346,11,50,12,2020,1547,11-12,39,nan,nan
2020-12-12 11:06:12,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,347,12,50,12,2020,1551,12-12,43,nan,nan
2020-12-12 11:16:23,1,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,5,347,12,50,12,2020,1552,12-12,44,nan,nan
2020-12-14 13:44:05,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,349,14,51,12,2020,1555,14-12,47,nan,nan
2020-12-15 10:18:04,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,350,15,51,12,2020,1559,15-12,51,nan,nan
2020-12-15 22:22:44,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,350,15,51,12,2020,1561,15-12,53,nan,nan
2020-12-16 11:45:22,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,351,16,51,12,2020,1562,16-12,54,nan,nan
2020-12-16 14:51:54,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,351,16,51,12,2020,1564,16-12,56,nan,nan
2020-12-18 15:41:30,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,353,18,51,12,2020,1566,18-12,58,nan,nan
2020-12-20 14:38:50,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,355,20,51,12,2020,1569,20-12,61,nan,nan
2020-12-21 11:12:23,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,356,21,52,12,2020,1572,21-12,64,nan,nan
2020-12-22 08:48:39,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,357,22,52,12,2020,1575,22-12,67,nan,nan
2020-12-22 08:59:11,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,357,22,52,12,2020,1576,22-12,68,nan,nan
2020-12-22 15:25:12,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,357,22,52,12,2020,1581,22-12,73,nan,nan
2020-12-22 19:03:22,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,357,22,52,12,2020,1584,22-12,76,nan,nan
2020-12-22 23:27:22,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,357,22,52,12,2020,1587,22-12,79,nan,nan
2020-12-23 11:06:53,2,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,2,358,23,52,12,2020,1589,23-12,81,nan,nan
2020-12-23 23:04:31,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,358,23,52,12,2020,1592,23-12,84,nan,nan
2020-12-24 13:56:35,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,359,24,52,12,2020,1595,24-12,87,nan,nan
2020-12-25 11:15:19,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,360,25,52,12,2020,1597,25-12,89,nan,nan
2020-12-25 11:52:47,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,360,25,52,12,2020,1599,25-12,91,nan,nan
2020-12-25 20:58:36,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,360,25,52,12,2020,1603,25-12,95,nan,nan
2020-12-25 21:23:27,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,360,25,52,12,2020,1605,25-12,97,nan,nan
2020-12-26 13:58:49,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,361,26,52,12,2020,1609,26-12,101,nan,nan
2020-12-26 14:18:12,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,361,26,52,12,2020,1610,26-12,102,nan,nan
2020-12-27 23:30:19,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,362,27,52,12,2020,1613,27-12,105,nan,nan
2020-12-28 10:39:12,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,363,28,53,12,2020,1618,28-12,110,nan,nan
2020-12-28 11:14:33,2,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,0,363,28,53,12,2020,1620,28-12,112,nan,nan
2020-12-29 12:22:34,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,364,29,53,12,2020,1622,29-12,114,nan,nan
2020-12-29 12:22:39,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,364,29,53,12,2020,1628,29-12,120,nan,nan
2020-12-29 14:47:29,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,364,29,53,12,2020,1631,29-12,123,nan,nan
2020-12-30 18:59:47,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,365,30,53,12,2020,1635,30-12,127,nan,nan
2020-12-31 13:17:21,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,366,31,53,12,2020,1637,31-12,129,nan,nan
2020-12-31 14:57:59,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,366,31,53,12,2020,1641,31-12,133,nan,nan
2020-12-31 23:52:16,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,366,31,53,12,2020,1644,31-12,136,nan,nan
